experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48,sfbds_f2f,221,16,random_obstacles,128,128,0.47491455078125,7781,78fa564ac338b450,89,100,126,112,True,goal_found,75.0,0.00725100000272505,601,412,pair,373,39,63.0,12.0,19,447,0.00010280011338181794,33,412,16,155,False
study_random_128_d45_md48,sfbds_f2e,221,16,random_obstacles,128,128,0.47491455078125,7781,78fa564ac338b450,89,100,126,112,True,goal_found,75.0,0.007530799994128756,641,440,pair,401,39,63.0,12.0,15,480,0.0003330001200083643,31,440,29,162,False
study_random_128_d45_md48,astar,221,16,random_obstacles,128,128,0.49993896484375,8191,e3dea06ccb5a3393,89,100,126,112,True,goal_found,75.0,0.0017116000090027228,309,218,state,,,,,,234,5.6500022765249014e-05,19,218,5,76,False
study_random_128_d45_md48,sfbds_f2f,221,16,random_obstacles,128,128,0.49993896484375,8191,e3dea06ccb5a3393,89,100,126,112,True,goal_found,75.0,0.006587100011529401,559,396,pair,357,39,63.0,12.0,19,425,0.00010000000474974513,30,396,10,135,False
study_random_128_d45_md48,sfbds_f2e,221,16,random_obstacles,128,128,0.49993896484375,8191,e3dea06ccb5a3393,89,100,126,112,True,goal_found,75.0,0.0071918999892659485,595,422,pair,383,39,63.0,12.0,15,446,0.0003066000936087221,31,422,13,150,False
study_random_128_d45_md48,astar,221,17,random_obstacles,128,128,0.449951171875,7372,ce19645fc87a641f,24,83,64,97,True,goal_found,66.0,0.0018798999954015017,357,214,state,,,,,,256,5.999986024107784e-05,31,214,6,102,False
study_random_128_d45_md48,sfbds_f2f,221,17,random_obstacles,128,128,0.449951171875,7372,ce19645fc87a641f,24,83,64,97,True,goal_found,66.0,0.004510600003413856,412,242,pair,0,242,0.0,66.0,0,283,7.150002056732774e-05,28,242,12,130,False
study_random_128_d45_md48,sfbds_f2e,221,17,random_obstacles,128,128,0.449951171875,7372,ce19645fc87a641f,24,83,64,97,True,goal_found,66.0,0.0045402999967336655,412,242,pair,0,242,0.0,66.0,0,283,0.00019679995602928102,28,242,12,130,False
study_random_128_d45_md48,astar,221,17,random_obstacles,128,128,0.47491455078125,7781,bbc04f812c523c05,24,83,64,97,True,goal_found,66.0,0.001997899991692975,311,196,state,,,,,,230,6.170003325678408e-05,28,196,3,82,False
study_random_128_d45_md48,sfbds_f2f,221,17,random_obstacles,128,128,0.47491455078125,7781,bbc04f812c523c05,24,83,64,97,True,goal_found,66.0,0.003517599994665943,326,197,pair,0,197,0.0,66.0,0,225,5.970000347588211e-05,23,197,9,102,False
