experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_corridor_512_opt,sfbds_f2f,150,19,corridor,1,512,0.0,0,35742be8bfd82c84,0,298,0,481,True,goal_found,183.0,0.003391799982637167,184,183,pair,183,0,183.0,0.0,0,185,5.0099799409508705e-05,2,183,0,0,False
study_corridor_512_opt,sfbds_f2e,150,19,corridor,1,512,0.0,0,35742be8bfd82c84,0,298,0,481,True,goal_found,183.0,0.0027811999898403883,184,183,pair,183,0,183.0,0.0,0,185,0.00014580023707821965,2,183,0,0,False
study_corridor_512_opt,astar,150,20,corridor,1,512,0.0,0,ee13b51ef8ab0421,0,497,0,90,True,goal_found,407.0,0.004395600000862032,408,407,state,,,,,,409,0.00011330004781484604,2,407,0,0,False
study_corridor_512_opt,sfbds_f2f,150,20,corridor,1,512,0.0,0,ee13b51ef8ab0421,0,497,0,90,True,goal_found,407.0,0.006178599956911057,408,407,pair,407,0,407.0,0.0,0,409,0.00012080010492354631,2,407,0,0,False
study_corridor_512_opt,sfbds_f2e,150,20,corridor,1,512,0.0,0,ee13b51ef8ab0421,0,497,0,90,True,goal_found,407.0,0.005792699987068772,408,407,pair,407,0,407.0,0.0,0,409,0.0003135005244985223,2,407,0,0,False
study_corridor_512_opt,astar,150,21,corridor,1,512,0.0,0,14fde2ccac65003f,0,384,0,83,True,goal_found,301.0,0.002027000009547919,302,301,state,,,,,,303,6.590009434148669e-05,2,301,0,0,False
study_corridor_512_opt,sfbds_f2f,150,21,corridor,1,512,0.0,0,14fde2ccac65003f,0,384,0,83,True,goal_found,301.0,0.004201899981126189,302,301,pair,301,0,301.0,0.0,0,303,9.220000356435776e-05,2,301,0,0,False
study_corridor_512_opt,sfbds_f2e,150,21,corridor,1,512,0.0,0,14fde2ccac65003f,0,384,0,83,True,goal_found,301.0,0.004022500012069941,302,301,pair,301,0,301.0,0.0,0,303,0.0002187002100981772,2,301,0,0,False
study_corridor_512_opt,astar,150,22,corridor,1,512,0.0,0,09663ff9370f9a4a,0,327,0,93,True,goal_found,234.0,0.0014735999866388738,235,234,state,,,,,,236,5.269999383017421e-05,2,234,0,0,False
study_corridor_512_opt,sfbds_f2f,150,22,corridor,1,512,0.0,0,09663ff9370f9a4a,0,327,0,93,True,goal_found,234.0,0.0029437000048346817,235,234,pair,234,0,234.0,0.0,0,236,5.989999044686556e-05,2,234,0,0,False
study_corridor_512_opt,sfbds_f2e,150,22,corridor,1,512,0.0,0,09663ff9370f9a4a,0,327,0,93,True,goal_found,234.0,0.0035841999924741685,235,234,pair,234,0,234.0,0.0,0,236,0.00028630008455365896,2,234,0,0,False
study_corridor_512_opt,astar,150,23,corridor,1,512,0.0,0,083d60a16881b61f,0,206,0,490,True,goal_found,284.0,0.0018429000047035515,285,284,state,,,,,,286,6.539997411891818e-05,2,284,0,0,False
study_corridor_512_opt,sfbds_f2f,150,23,corridor,1,512,0.0,0,083d60a16881b61f,0,206,0,490,True,goal_found,284.0,0.0038625000161118805,285,284,pair,284,0,284.0,0.0,0,286,8.040020475164056e-05,2,284,0,0,False
study_corridor_512_opt,sfbds_f2e,150,23,corridor,1,512,0.0,0,083d60a16881b61f,0,206,0,490,True,goal_found,284.0,0.0042449000175111,285,284,pair,284,0,284.0,0.0,0,286,0.00022759981220588088,2,284,0,0,False
study_corridor_512_opt,astar,150,24,corridor,1,512,0.0,0,be27d817daf78847,0,203,0,448,True,goal_found,245.0,0.001560900011099875,246,245,state,,,,,,247,5.389982834458351e-05,2,245,0,0,False
study_corridor_512_opt,sfbds_f2f,150,24,corridor,1,512,0.0,0,be27d817daf78847,0,203,0,448,True,goal_found,245.0,0.003613100037910044,246,245,pair,245,0,245.0,0.0,0,247,7.619993994012475e-05,2,245,0,0,False
study_corridor_512_opt,sfbds_f2e,150,24,corridor,1,512,0.0,0,be27d817daf78847,0,203,0,448,True,goal_found,245.0,0.003564300015568733,246,245,pair,245,0,245.0,0.0,0,247,0.000268099713139236,2,245,0,0,False
study_corridor_512_opt,astar,150,25,corridor,1,512,0.0,0,50663113e31e0b57,0,384,0,58,True,goal_found,326.0,0.0020346000092104077,327,326,state,,,,,,328,7.130013545975089e-05,2,326,0,0,False
study_corridor_512_opt,sfbds_f2f,150,25,corridor,1,512,0.0,0,50663113e31e0b57,0,384,0,58,True,goal_found,326.0,0.004644599976018071,327,326,pair,326,0,326.0,0.0,0,328,9.559991303831339e-05,2,326,0,0,False
study_corridor_512_opt,sfbds_f2e,150,25,corridor,1,512,0.0,0,50663113e31e0b57,0,384,0,58,True,goal_found,326.0,0.004549300007056445,327,326,pair,326,0,326.0,0.0,0,328,0.0002441998803988099,2,326,0,0,False
study_corridor_512_opt,astar,150,26,corridor,1,512,0.0,0,4f6970bae62b34ae,0,494,0,204,True,goal_found,290.0,0.0020742000197060406,291,290,state,,,,,,292,7.230002665892243e-05,2,290,0,0,False
study_corridor_512_opt,sfbds_f2f,150,26,corridor,1,512,0.0,0,4f6970bae62b34ae,0,494,0,204,True,goal_found,290.0,0.0038935999618843198,291,290,pair,290,0,290.0,0.0,0,292,8.040008833631873e-05,2,290,0,0,False
study_corridor_512_opt,sfbds_f2e,150,26,corridor,1,512,0.0,0,4f6970bae62b34ae,0,494,0,204,True,goal_found,290.0,0.004042399988975376,291,290,pair,290,0,290.0,0.0,0,292,0.00021739955991506577,2,290,0,0,False
study_corridor_512_opt,astar,150,27,corridor,1,512,0.0,0,53f65fbfab7b4ec4,0,119,0,281,True,goal_found,162.0,0.0010518000344745815,163,162,state,,,,,,164,3.950012614950538e-05,2,162,0,0,False
study_corridor_512_opt,sfbds_f2f,150,27,corridor,1,512,0.0,0,53f65fbfab7b4ec4,0,119,0,281,True,goal_found,162.0,0.0021006999886594713,163,162,pair,162,0,162.0,0.0,0,164,4.8000074457377195e-05,2,162,0,0,False
study_corridor_512_opt,sfbds_f2e,150,27,corridor,1,512,0.0,0,53f65fbfab7b4ec4,0,119,0,281,True,goal_found,162.0,0.0024778000079095364,163,162,pair,162,0,162.0,0.0,0,164,0.00013299979036673903,2,162,0,0,False
study_corridor_512_opt,astar,150,28,corridor,1,512,0.0,0,e79058db22375796,0,57,0,210,True,goal_found,153.0,0.0009596000309102237,154,153,state,,,,,,155,3.640016075223684e-05,2,153,0,0,False
study_corridor_512_opt,sfbds_f2f,150,28,corridor,1,512,0.0,0,e79058db22375796,0,57,0,210,True,goal_found,153.0,0.0020570000051520765,154,153,pair,153,0,153.0,0.0,0,155,4.549993900582194e-05,2,153,0,0,False
study_corridor_512_opt,sfbds_f2e,150,28,corridor,1,512,0.0,0,e79058db22375796,0,57,0,210,True,goal_found,153.0,0.0021312999888323247,154,153,pair,153,0,153.0,0.0,0,155,0.00011110008927062154,2,153,0,0,False
study_corridor_512_opt,astar,150,29,corridor,1,512,0.0,0,860acac6ae23c872,0,122,0,434,True,goal_found,312.0,0.002245799987576902,313,312,state,,,,,,314,7.54001084715128e-05,2,312,0,0,False
study_corridor_512_opt,sfbds_f2f,150,29,corridor,1,512,0.0,0,860acac6ae23c872,0,122,0,434,True,goal_found,312.0,0.004115299961995333,313,312,pair,312,0,312.0,0.0,0,314,8.49001226015389e-05,2,312,0,0,False
study_corridor_512_opt,sfbds_f2e,150,29,corridor,1,512,0.0,0,860acac6ae23c872,0,122,0,434,True,goal_found,312.0,0.0046922999899834394,313,312,pair,312,0,312.0,0.0,0,314,0.00025240040849894285,2,312,0,0,False
